BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#21'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (41, 4, 18, 30, 36, 40, 27, 15)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#23   | PROMO ANODIZED BRASS      |     36 |           48
 Brand#23   | PROMO ANODIZED COPPER     |     27 |           48
 Brand#23   | PROMO ANODIZED COPPER     |     36 |           48
 Brand#23   | PROMO ANODIZED STEEL      |     36 |           48
 Brand#23   | PROMO ANODIZED TIN        |     30 |           48
 Brand#23   | PROMO BRUSHED COPPER      |     30 |           48
 Brand#23   | PROMO BRUSHED NICKEL      |     36 |           48
 Brand#23   | PROMO BRUSHED STEEL       |     15 |           48
 Brand#23   | PROMO BURNISHED BRASS     |     41 |           48
 Brand#23   | PROMO BURNISHED COPPER    |      4 |           48
 Brand#23   | PROMO BURNISHED NICKEL    |     18 |           48
 Brand#23   | PROMO BURNISHED NICKEL    |     36 |           48
 Brand#23   | PROMO PLATED BRASS        |     18 |           48
 Brand#23   | PROMO PLATED NICKEL       |     30 |           48
 Brand#23   | PROMO PLATED STEEL        |      4 |           48
 Brand#23   | PROMO POLISHED BRASS      |     18 |           48
 Brand#23   | PROMO POLISHED BRASS      |     41 |           48
 Brand#23   | PROMO POLISHED COPPER     |     40 |           48
 Brand#23   | PROMO POLISHED TIN        |     40 |           48
 Brand#23   | SMALL ANODIZED COPPER     |     15 |           48
 Brand#23   | SMALL BRUSHED COPPER      |     40 |           48
 Brand#23   | SMALL BRUSHED NICKEL      |     36 |           48
 Brand#23   | SMALL BRUSHED NICKEL      |     41 |           48
 Brand#23   | SMALL BRUSHED TIN         |     30 |           48
 Brand#23   | SMALL BURNISHED BRASS     |     36 |           48
 Brand#23   | SMALL BURNISHED COPPER    |     36 |           48
 Brand#23   | SMALL BURNISHED TIN       |     27 |           48
 Brand#23   | SMALL BURNISHED TIN       |     36 |           48
 Brand#23   | SMALL BURNISHED TIN       |     40 |           48
 Brand#23   | SMALL PLATED BRASS        |      4 |           48
 Brand#23   | SMALL PLATED BRASS        |     27 |           48
 Brand#23   | SMALL PLATED STEEL        |     18 |           48
 Brand#23   | SMALL POLISHED BRASS      |     40 |           48
 Brand#23   | SMALL POLISHED NICKEL     |     18 |           48
 Brand#23   | SMALL POLISHED NICKEL     |     27 |           48
 Brand#23   | SMALL POLISHED TIN        |     18 |           48
 Brand#23   | SMALL POLISHED TIN        |     30 |           48
 Brand#23   | STANDARD ANODIZED BRASS   |     18 |           48
 Brand#23   | STANDARD BRUSHED BRASS    |     18 |           48
 Brand#23   | STANDARD BRUSHED COPPER   |     18 |           48
 Brand#23   | STANDARD BRUSHED COPPER   |     30 |           48
 Brand#23   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#23   | STANDARD BRUSHED NICKEL   |     40 |           48
 Brand#23   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#23   | STANDARD BURNISHED BRASS  |     18 |           48
 Brand#23   | STANDARD BURNISHED BRASS  |     27 |           48
 Brand#23   | STANDARD BURNISHED STEEL  |      4 |           48
 Brand#23   | STANDARD BURNISHED TIN    |     18 |           48
 Brand#23   | STANDARD BURNISHED TIN    |     30 |           48
 Brand#23   | STANDARD PLATED COPPER    |      4 |           48
 Brand#23   | STANDARD PLATED STEEL     |     27 |           48
 Brand#23   | STANDARD POLISHED TIN     |     41 |           48
 Brand#24   | ECONOMY ANODIZED BRASS    |      4 |           48
 Brand#24   | ECONOMY ANODIZED BRASS    |     30 |           48
 Brand#24   | ECONOMY ANODIZED COPPER   |     40 |           48
 Brand#24   | ECONOMY BRUSHED BRASS     |     36 |           48
 Brand#24   | ECONOMY BURNISHED BRASS   |      4 |           48
 Brand#24   | ECONOMY BURNISHED COPPER  |     18 |           48
 Brand#24   | ECONOMY BURNISHED STEEL   |     30 |           48
 Brand#24   | ECONOMY BURNISHED STEEL   |     40 |           48
 Brand#24   | ECONOMY BURNISHED TIN     |      4 |           48
 Brand#24   | ECONOMY PLATED BRASS      |      4 |           48
 Brand#24   | ECONOMY PLATED STEEL      |     41 |           48
 Brand#24   | ECONOMY PLATED TIN        |     27 |           48
 Brand#24   | LARGE ANODIZED COPPER     |     40 |           48
 Brand#24   | LARGE ANODIZED NICKEL     |      4 |           48
 Brand#24   | LARGE ANODIZED NICKEL     |     15 |           48
 Brand#24   | LARGE ANODIZED STEEL      |     27 |           48
 Brand#24   | LARGE ANODIZED STEEL      |     30 |           48
 Brand#24   | LARGE BRUSHED COPPER      |     41 |           48
 Brand#24   | LARGE BRUSHED STEEL       |     15 |           48
 Brand#24   | LARGE BURNISHED COPPER    |     30 |           48
 Brand#24   | LARGE BURNISHED COPPER    |     40 |           48
 Brand#24   | LARGE BURNISHED STEEL     |     18 |           48
 Brand#24   | LARGE PLATED BRASS        |      4 |           48
 Brand#24   | LARGE PLATED COPPER       |     27 |           48
 Brand#24   | LARGE PLATED COPPER       |     36 |           48
 Brand#24   | LARGE PLATED STEEL        |     41 |           48
 Brand#24   | LARGE POLISHED NICKEL     |      4 |           48
 Brand#24   | LARGE POLISHED STEEL      |     36 |           48
 Brand#24   | LARGE POLISHED TIN        |     15 |           48
 Brand#24   | LARGE POLISHED TIN        |     30 |           48
 Brand#24   | LARGE POLISHED TIN        |     36 |           48
 Brand#24   | LARGE POLISHED TIN        |     41 |           48
 Brand#24   | MEDIUM ANODIZED STEEL     |     30 |           48
 Brand#24   | MEDIUM BRUSHED COPPER     |     30 |           48
 Brand#24   | MEDIUM BRUSHED NICKEL     |      4 |           48
 Brand#24   | MEDIUM BRUSHED STEEL      |      4 |           48
 Brand#24   | MEDIUM BURNISHED COPPER   |      4 |           48
 Brand#24   | MEDIUM PLATED BRASS       |     18 |           48
 Brand#24   | MEDIUM PLATED COPPER      |     18 |           48
 Brand#24   | MEDIUM PLATED STEEL       |     30 |           48
 Brand#24   | MEDIUM PLATED TIN         |     18 |           48
 Brand#24   | MEDIUM POLISHED COPPER    |     15 |           48
 Brand#24   | MEDIUM POLISHED NICKEL    |     27 |           48
 Brand#24   | PROMO ANODIZED STEEL      |      4 |           48
 Brand#24   | PROMO ANODIZED STEEL      |     40 |           48
 Brand#24   | PROMO ANODIZED STEEL      |     41 |           48
 Brand#24   | PROMO ANODIZED TIN        |     18 |           48
 Brand#24   | PROMO BRUSHED BRASS       |      4 |           48
 Brand#24   | PROMO BRUSHED BRASS       |     36 |           48
 Brand#24   | PROMO BRUSHED STEEL       |     18 |           48
 Brand#24   | PROMO BRUSHED STEEL       |     30 |           48
 Brand#24   | PROMO BRUSHED STEEL       |     40 |           48
 Brand#24   | PROMO BRUSHED TIN         |     27 |           48
 Brand#24   | PROMO BURNISHED BRASS     |     30 |           48
 Brand#24   | PROMO BURNISHED COPPER    |     40 |           48
 Brand#24   | PROMO BURNISHED STEEL     |      4 |           48
 Brand#24   | PROMO PLATED BRASS        |     40 |           48
 Brand#24   | PROMO PLATED COPPER       |      4 |           48
 Brand#24   | PROMO PLATED COPPER       |     36 |           48
 Brand#24   | PROMO PLATED NICKEL       |     18 |           48
 Brand#24   | PROMO PLATED NICKEL       |     30 |           48
 Brand#24   | PROMO POLISHED BRASS      |     41 |           48
 Brand#24   | PROMO POLISHED TIN        |     40 |           48
 Brand#24   | SMALL ANODIZED COPPER     |     36 |           48
 Brand#24   | SMALL ANODIZED NICKEL     |      4 |           48
 Brand#24   | SMALL ANODIZED NICKEL     |     41 |           48
 Brand#24   | SMALL ANODIZED TIN        |     15 |           48
 Brand#24   | SMALL BRUSHED BRASS       |     30 |           48
 Brand#24   | SMALL BRUSHED NICKEL      |     15 |           48
 Brand#24   | SMALL BRUSHED STEEL       |     36 |           48
 Brand#24   | SMALL BRUSHED STEEL       |     41 |           48
 Brand#24   | SMALL BRUSHED TIN         |     30 |           48
 Brand#24   | SMALL BRUSHED TIN         |     41 |           48
 Brand#24   | SMALL BURNISHED BRASS     |      4 |           48
 Brand#24   | SMALL BURNISHED BRASS     |     18 |           48
 Brand#24   | SMALL BURNISHED BRASS     |     30 |           48
 Brand#24   | SMALL BURNISHED NICKEL    |     27 |           48
 Brand#24   | SMALL BURNISHED NICKEL    |     40 |           48
 Brand#24   | SMALL PLATED NICKEL       |      4 |           48
 Brand#24   | SMALL PLATED STEEL        |     18 |           48
 Brand#24   | SMALL PLATED STEEL        |     30 |           48
 Brand#24   | SMALL PLATED TIN          |     41 |           48
 Brand#24   | SMALL POLISHED COPPER     |      4 |           48
 Brand#24   | SMALL POLISHED NICKEL     |     30 |           48
 Brand#24   | SMALL POLISHED STEEL      |     30 |           48
 Brand#24   | SMALL POLISHED STEEL      |     36 |           48
 Brand#24   | SMALL POLISHED TIN        |     27 |           48
 Brand#24   | STANDARD ANODIZED COPPER  |     41 |           48
 Brand#24   | STANDARD BRUSHED BRASS    |      4 |           48
 Brand#24   | STANDARD BRUSHED COPPER   |     40 |           48
 Brand#24   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#24   | STANDARD BRUSHED NICKEL   |     40 |           48
 Brand#24   | STANDARD BRUSHED STEEL    |     27 |           48
 Brand#24   | STANDARD BRUSHED STEEL    |     36 |           48
 Brand#24   | STANDARD BRUSHED STEEL    |     41 |           48
 Brand#24   | STANDARD BRUSHED TIN      |     18 |           48
 Brand#24   | STANDARD BRUSHED TIN      |     36 |           48
 Brand#24   | STANDARD BURNISHED BRASS  |     15 |           48
 Brand#24   | STANDARD BURNISHED BRASS  |     36 |           48
 Brand#24   | STANDARD BURNISHED COPPER |     36 |           48
 Brand#24   | STANDARD BURNISHED COPPER |     40 |           48
 Brand#24   | STANDARD BURNISHED NICKEL |     41 |           48
 Brand#24   | STANDARD BURNISHED TIN    |     27 |           48
 Brand#24   | STANDARD PLATED COPPER    |      4 |           48
 Brand#24   | STANDARD PLATED COPPER    |     18 |           48
 Brand#24   | STANDARD PLATED COPPER    |     40 |           48
 Brand#24   | STANDARD PLATED NICKEL    |      4 |           48
 Brand#24   | STANDARD PLATED NICKEL    |     40 |           48
 Brand#24   | STANDARD PLATED STEEL     |     41 |           48
 Brand#24   | STANDARD PLATED TIN       |     40 |           48
 Brand#24   | STANDARD POLISHED BRASS   |     30 |           48
 Brand#24   | STANDARD POLISHED COPPER  |     18 |           48
 Brand#24   | STANDARD POLISHED STEEL   |      4 |           48
 Brand#24   | STANDARD POLISHED STEEL   |     36 |           48
 Brand#25   | ECONOMY ANODIZED BRASS    |     27 |           48
 Brand#25   | ECONOMY ANODIZED BRASS    |     36 |           48
 Brand#25   | ECONOMY ANODIZED COPPER   |     27 |           48
 Brand#25   | ECONOMY ANODIZED COPPER   |     40 |           48
 Brand#25   | ECONOMY BRUSHED BRASS     |      4 |           48
 Brand#25   | ECONOMY BRUSHED BRASS     |     15 |           48
 Brand#25   | ECONOMY BRUSHED BRASS     |     40 |           48
 Brand#25   | ECONOMY BRUSHED NICKEL    |      4 |           48
 Brand#25   | ECONOMY BRUSHED STEEL     |     36 |           48
 Brand#25   | ECONOMY BRUSHED STEEL     |     41 |           48
 Brand#25   | ECONOMY BRUSHED TIN       |     41 |           48
 Brand#25   | ECONOMY BURNISHED BRASS   |     40 |           48
 Brand#25   | ECONOMY BURNISHED NICKEL  |      4 |           48
 Brand#25   | ECONOMY BURNISHED NICKEL  |     30 |           48
 Brand#25   | ECONOMY BURNISHED TIN     |     41 |           48
 Brand#25   | ECONOMY PLATED BRASS      |      4 |           48
 Brand#25   | ECONOMY PLATED NICKEL     |     27 |           48
 Brand#25   | ECONOMY PLATED NICKEL     |     40 |           48
 Brand#25   | ECONOMY PLATED TIN        |     18 |           48
 Brand#25   | ECONOMY PLATED TIN        |     36 |           48
 Brand#25   | LARGE ANODIZED BRASS      |     27 |           48
 Brand#25   | LARGE ANODIZED BRASS      |     36 |           48
 Brand#25   | LARGE ANODIZED STEEL      |      4 |           48
 Brand#25   | LARGE ANODIZED STEEL      |     15 |           48
 Brand#25   | LARGE ANODIZED TIN        |     18 |           48
 Brand#25   | LARGE BRUSHED BRASS       |     40 |           48
 Brand#25   | LARGE BRUSHED STEEL       |     27 |           48
 Brand#25   | LARGE BRUSHED TIN         |     36 |           48
 Brand#25   | LARGE BURNISHED BRASS     |     36 |           48
 Brand#25   | LARGE BURNISHED COPPER    |     41 |           48
 Brand#25   | LARGE BURNISHED NICKEL    |      4 |           48
 Brand#25   | LARGE BURNISHED NICKEL    |     18 |           48
 Brand#25   | LARGE BURNISHED NICKEL    |     30 |           48
 Brand#25   | LARGE BURNISHED NICKEL    |     40 |           48
 Brand#25   | LARGE BURNISHED TIN       |     40 |           48
 Brand#25   | LARGE PLATED BRASS        |     30 |           48
 Brand#25   | LARGE PLATED BRASS        |     41 |           48
 Brand#25   | LARGE PLATED COPPER       |     18 |           48
 Brand#25   | LARGE PLATED NICKEL       |     40 |           48
 Brand#25   | LARGE PLATED STEEL        |     41 |           48
 Brand#25   | LARGE PLATED TIN          |     15 |           48
 Brand#25   | LARGE PLATED TIN          |     36 |           48
 Brand#25   | LARGE PLATED TIN          |     41 |           48
 Brand#25   | LARGE POLISHED BRASS      |     30 |           48
 Brand#25   | LARGE POLISHED BRASS      |     41 |           48
 Brand#25   | LARGE POLISHED COPPER     |     18 |           48
 Brand#25   | LARGE POLISHED NICKEL     |     40 |           48
 Brand#25   | MEDIUM ANODIZED COPPER    |     27 |           48
 Brand#25   | MEDIUM ANODIZED NICKEL    |     30 |           48
 Brand#25   | MEDIUM ANODIZED STEEL     |      4 |           48
 Brand#25   | MEDIUM ANODIZED STEEL     |     18 |           48
 Brand#25   | MEDIUM ANODIZED STEEL     |     30 |           48
 Brand#25   | MEDIUM ANODIZED TIN       |     41 |           48
 Brand#25   | MEDIUM BRUSHED COPPER     |     15 |           48
 Brand#25   | MEDIUM BRUSHED COPPER     |     27 |           48
 Brand#25   | MEDIUM BRUSHED STEEL      |     15 |           48
 Brand#25   | MEDIUM BURNISHED NICKEL   |     27 |           48
 Brand#25   | MEDIUM BURNISHED TIN      |     40 |           48
 Brand#25   | MEDIUM PLATED BRASS       |     15 |           48
 Brand#25   | MEDIUM PLATED BRASS       |     30 |           48
 Brand#25   | MEDIUM PLATED BRASS       |     40 |           48
 Brand#25   | MEDIUM PLATED BRASS       |     41 |           48
 Brand#25   | MEDIUM PLATED NICKEL      |     40 |           48
 Brand#25   | MEDIUM PLATED TIN         |     15 |           48
 Brand#25   | MEDIUM PLATED TIN         |     18 |           48
 Brand#25   | MEDIUM PLATED TIN         |     40 |           48
 Brand#25   | MEDIUM POLISHED BRASS     |     15 |           48
 Brand#25   | MEDIUM POLISHED COPPER    |     15 |           48
 Brand#25   | MEDIUM POLISHED COPPER    |     30 |           48
 Brand#25   | MEDIUM POLISHED COPPER    |     36 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     15 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     27 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     41 |           48
 Brand#25   | MEDIUM POLISHED TIN       |     36 |           48
 Brand#25   | PROMO ANODIZED BRASS      |     27 |           48
 Brand#25   | PROMO ANODIZED BRASS      |     36 |           48
 Brand#25   | PROMO ANODIZED TIN        |     27 |           48
 Brand#25   | PROMO ANODIZED TIN        |     36 |           48
 Brand#25   | PROMO ANODIZED TIN        |     40 |           48
 Brand#25   | PROMO BRUSHED COPPER      |     15 |           48
 Brand#25   | PROMO BRUSHED COPPER      |     36 |           48
 Brand#25   | PROMO BRUSHED STEEL       |     18 |           48
 Brand#25   | PROMO BRUSHED STEEL       |     27 |           48
 Brand#25   | PROMO BRUSHED TIN         |     41 |           48
 Brand#25   | PROMO BURNISHED BRASS     |     36 |           48
 Brand#25   | PROMO BURNISHED COPPER    |     30 |           48
 Brand#25   | PROMO BURNISHED COPPER    |     40 |           48
 Brand#25   | PROMO BURNISHED NICKEL    |     36 |           48
 Brand#25   | PROMO BURNISHED TIN       |     30 |           48
 Brand#25   | PROMO PLATED BRASS        |     36 |           48
 Brand#25   | PROMO PLATED STEEL        |     41 |           48
 Brand#25   | PROMO PLATED TIN          |     15 |           48
 Brand#25   | PROMO POLISHED BRASS      |     15 |           48
 Brand#25   | PROMO POLISHED BRASS      |     27 |           48
 Brand#25   | PROMO POLISHED NICKEL     |     18 |           48
 Brand#25   | PROMO POLISHED STEEL      |     40 |           48
 Brand#25   | PROMO POLISHED TIN        |     30 |           48
 Brand#25   | SMALL ANODIZED BRASS      |     27 |           48
 Brand#25   | SMALL ANODIZED NICKEL     |     40 |           48
 Brand#25   | SMALL BRUSHED NICKEL      |     41 |           48
 Brand#25   | SMALL BRUSHED TIN         |     40 |           48
 Brand#25   | SMALL BURNISHED BRASS     |     15 |           48
 Brand#25   | SMALL BURNISHED COPPER    |     40 |           48
 Brand#25   | SMALL BURNISHED NICKEL    |     15 |           48
 Brand#25   | SMALL BURNISHED STEEL     |     41 |           48
 Brand#25   | SMALL BURNISHED TIN       |      4 |           48
 Brand#25   | SMALL PLATED COPPER       |     30 |           48
 Brand#25   | SMALL PLATED COPPER       |     41 |           48
 Brand#25   | SMALL PLATED STEEL        |     30 |           48
 Brand#25   | SMALL POLISHED TIN        |     30 |           48
 Brand#25   | SMALL POLISHED TIN        |     41 |           48
 Brand#25   | STANDARD ANODIZED COPPER  |     30 |           48
 Brand#25   | STANDARD ANODIZED NICKEL  |     40 |           48
 Brand#25   | STANDARD BRUSHED COPPER   |     18 |           48
 Brand#25   | STANDARD BRUSHED COPPER   |     27 |           48
 Brand#25   | STANDARD BRUSHED NICKEL   |     30 |           48
 Brand#25   | STANDARD BRUSHED TIN      |     15 |           48
 Brand#25   | STANDARD BURNISHED BRASS  |     30 |           48
 Brand#25   | STANDARD BURNISHED COPPER |      4 |           48
 Brand#25   | STANDARD BURNISHED NICKEL |     41 |           48
 Brand#25   | STANDARD BURNISHED TIN    |     27 |           48
 Brand#25   | STANDARD PLATED BRASS     |     41 |           48
 Brand#25   | STANDARD PLATED COPPER    |     36 |           48
 Brand#25   | STANDARD PLATED NICKEL    |     36 |           48
 Brand#25   | STANDARD PLATED NICKEL    |     41 |           48
 Brand#25   | STANDARD PLATED STEEL     |      4 |           48
 Brand#25   | STANDARD POLISHED COPPER  |     27 |           48
 Brand#25   | STANDARD POLISHED COPPER  |     36 |           48
 Brand#25   | STANDARD POLISHED COPPER  |     40 |           48
 Brand#25   | STANDARD POLISHED NICKEL  |     40 |           48
 Brand#25   | STANDARD POLISHED STEEL   |     18 |           48
 Brand#25   | STANDARD POLISHED TIN     |     41 |           48
 Brand#31   | ECONOMY ANODIZED BRASS    |     40 |           48
 Brand#31   | ECONOMY ANODIZED NICKEL   |     36 |           48
 Brand#31   | ECONOMY ANODIZED NICKEL   |     40 |           48
 Brand#31   | ECONOMY ANODIZED TIN      |      4 |           48
 Brand#31   | ECONOMY ANODIZED TIN      |     40 |           48
 Brand#31   | ECONOMY BRUSHED BRASS     |     18 |           48
 Brand#31   | ECONOMY BRUSHED BRASS     |     27 |           48
 Brand#31   | ECONOMY BRUSHED COPPER    |     27 |           48
 Brand#31   | ECONOMY BRUSHED COPPER    |     30 |           48
 Brand#31   | ECONOMY BRUSHED TIN       |     18 |           48
 Brand#31   | ECONOMY BURNISHED COPPER  |     30 |           48
 Brand#31   | ECONOMY BURNISHED STEEL   |      4 |           48
 Brand#31   | ECONOMY BURNISHED STEEL   |     40 |           48
 Brand#31   | ECONOMY BURNISHED TIN     |     30 |           48
 Brand#31   | ECONOMY PLATED BRASS      |     27 |           48
 Brand#31   | ECONOMY PLATED STEEL      |     18 |           48
 Brand#31   | LARGE ANODIZED BRASS      |      4 |           48
 Brand#31   | LARGE ANODIZED BRASS      |     27 |           48
 Brand#31   | LARGE ANODIZED COPPER     |     15 |           48
 Brand#31   | LARGE ANODIZED COPPER     |     27 |           48
 Brand#31   | LARGE ANODIZED STEEL      |      4 |           48
 Brand#31   | LARGE ANODIZED STEEL      |     36 |           48
 Brand#31   | LARGE BRUSHED BRASS       |     15 |           48
 Brand#31   | LARGE BRUSHED COPPER      |     27 |           48
 Brand#31   | LARGE BRUSHED COPPER      |     30 |           48
 Brand#31   | LARGE BRUSHED COPPER      |     41 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |     15 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |     27 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |     30 |           48
 Brand#31   | LARGE BRUSHED TIN         |     15 |           48
 Brand#31   | LARGE BURNISHED BRASS     |     41 |           48
 Brand#31   | LARGE BURNISHED COPPER    |     30 |           48
 Brand#31   | LARGE PLATED BRASS        |     36 |           48
 Brand#31   | LARGE PLATED BRASS        |     40 |           48
 Brand#31   | LARGE POLISHED COPPER     |      4 |           48
 Brand#31   | LARGE POLISHED COPPER     |     30 |           48
 Brand#31   | LARGE POLISHED NICKEL     |     15 |           48
 Brand#31   | LARGE POLISHED TIN        |     18 |           48
 Brand#31   | MEDIUM ANODIZED COPPER    |     41 |           48
 Brand#31   | MEDIUM ANODIZED NICKEL    |     36 |           48
 Brand#31   | MEDIUM ANODIZED TIN       |     18 |           48
 Brand#31   | MEDIUM BRUSHED BRASS      |     27 |           48
 Brand#31   | MEDIUM BRUSHED NICKEL     |      4 |           48
 Brand#31   | MEDIUM BRUSHED STEEL      |     18 |           48
 Brand#31   | MEDIUM BURNISHED BRASS    |      4 |           48
 Brand#31   | MEDIUM BURNISHED TIN      |      4 |           48
 Brand#31   | MEDIUM PLATED BRASS       |     40 |           48
 Brand#31   | MEDIUM PLATED BRASS       |     41 |           48
 Brand#31   | MEDIUM PLATED NICKEL      |     36 |           48
 Brand#31   | MEDIUM PLATED TIN         |     30 |           48
 Brand#31   | MEDIUM POLISHED COPPER    |      4 |           48
 Brand#31   | MEDIUM POLISHED COPPER    |     18 |           48
 Brand#31   | MEDIUM POLISHED COPPER    |     30 |           48
 Brand#31   | MEDIUM POLISHED COPPER    |     41 |           48
 Brand#31   | MEDIUM POLISHED NICKEL    |     36 |           48
 Brand#31   | MEDIUM POLISHED STEEL     |     36 |           48
 Brand#31   | MEDIUM POLISHED TIN       |     27 |           48
 Brand#31   | PROMO ANODIZED BRASS      |     27 |           48
 Brand#31   | PROMO ANODIZED BRASS      |     40 |           48
 Brand#31   | PROMO ANODIZED COPPER     |      4 |           48
 Brand#31   | PROMO BRUSHED COPPER      |     15 |           48
 Brand#31   | PROMO BRUSHED NICKEL      |      4 |           48
 Brand#31   | PROMO BRUSHED NICKEL      |     27 |           48
 Brand#31   | PROMO BRUSHED NICKEL      |     41 |           48
 Brand#31   | PROMO BRUSHED STEEL       |     15 |           48
 Brand#31   | PROMO BRUSHED STEEL       |     41 |           48
 Brand#31   | PROMO BRUSHED TIN         |     18 |           48
 Brand#31   | PROMO BURNISHED BRASS     |     15 |           48
 Brand#31   | PROMO BURNISHED NICKEL    |     18 |           48
 Brand#31   | PROMO BURNISHED STEEL     |     40 |           48
 Brand#31   | PROMO PLATED COPPER       |     30 |           48
 Brand#31   | PROMO PLATED STEEL        |     40 |           48
 Brand#31   | PROMO POLISHED BRASS      |     40 |           48
 Brand#31   | PROMO POLISHED COPPER     |     27 |           48
 Brand#31   | PROMO POLISHED COPPER     |     40 |           48
 Brand#31   | PROMO POLISHED NICKEL     |     30 |           48
 Brand#31   | PROMO POLISHED NICKEL     |     41 |           48
 Brand#31   | SMALL ANODIZED COPPER     |     41 |           48
 Brand#31   | SMALL ANODIZED NICKEL     |     36 |           48
 Brand#31   | SMALL ANODIZED NICKEL     |     41 |           48
 Brand#31   | SMALL ANODIZED STEEL      |     36 |           48
 Brand#31   | SMALL ANODIZED TIN        |     30 |           48
 Brand#31   | SMALL ANODIZED TIN        |     40 |           48
 Brand#31   | SMALL BRUSHED BRASS       |     40 |           48
 Brand#31   | SMALL BRUSHED TIN         |     15 |           48
 Brand#31   | SMALL BRUSHED TIN         |     18 |           48
 Brand#31   | SMALL BRUSHED TIN         |     40 |           48
 Brand#31   | SMALL BURNISHED BRASS     |     27 |           48
 Brand#31   | SMALL BURNISHED BRASS     |     40 |           48
 Brand#31   | SMALL BURNISHED COPPER    |      4 |           48
 Brand#31   | SMALL BURNISHED COPPER    |     30 |           48
 Brand#31   | SMALL BURNISHED NICKEL    |     27 |           48
 Brand#31   | SMALL BURNISHED STEEL     |     15 |           48
 Brand#31   | SMALL BURNISHED STEEL     |     40 |           48
 Brand#31   | SMALL BURNISHED TIN       |     30 |           48
 Brand#31   | SMALL PLATED BRASS        |     40 |           48
 Brand#31   | SMALL PLATED NICKEL       |     40 |           48
 Brand#31   | SMALL PLATED STEEL        |     15 |           48
 Brand#31   | SMALL POLISHED BRASS      |     36 |           48
 Brand#31   | SMALL POLISHED COPPER     |     36 |           48
 Brand#31   | SMALL POLISHED COPPER     |     40 |           48
 Brand#31   | SMALL POLISHED NICKEL     |      4 |           48
 Brand#31   | SMALL POLISHED NICKEL     |     41 |           48
 Brand#31   | SMALL POLISHED STEEL      |      4 |           48
 Brand#31   | STANDARD ANODIZED BRASS   |     18 |           48
 Brand#31   | STANDARD ANODIZED BRASS   |     36 |           48
 Brand#31   | STANDARD ANODIZED NICKEL  |     41 |           48
 Brand#31   | STANDARD ANODIZED STEEL   |     18 |           48
 Brand#31   | STANDARD BRUSHED BRASS    |     36 |           48
 Brand#31   | STANDARD BRUSHED NICKEL   |     36 |           48
 Brand#31   | STANDARD BRUSHED STEEL    |     18 |           48
 Brand#31   | STANDARD BRUSHED TIN      |     15 |           48
 Brand#31   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#31   | STANDARD BURNISHED BRASS  |     30 |           48
 Brand#31   | STANDARD BURNISHED BRASS  |     36 |           48
 Brand#31   | STANDARD BURNISHED COPPER |     27 |           48
 Brand#31   | STANDARD BURNISHED COPPER |     40 |           48
 Brand#31   | STANDARD BURNISHED NICKEL |     36 |           48
 Brand#31   | STANDARD BURNISHED STEEL  |     41 |           48
 Brand#31   | STANDARD PLATED BRASS     |     30 |           48
 Brand#31   | STANDARD PLATED STEEL     |     15 |           48
 Brand#31   | STANDARD PLATED TIN       |     36 |           48
 Brand#31   | STANDARD POLISHED BRASS   |      4 |           48
 Brand#31   | STANDARD POLISHED BRASS   |     36 |           48
 Brand#31   | STANDARD POLISHED NICKEL  |      4 |           48
 Brand#31   | STANDARD POLISHED TIN     |     15 |           48
 Brand#31   | STANDARD POLISHED TIN     |     30 |           48
 Brand#31   | STANDARD POLISHED TIN     |     41 |           48
 Brand#32   | ECONOMY ANODIZED BRASS    |     15 |           48
 Brand#32   | ECONOMY ANODIZED BRASS    |     18 |           48
 Brand#32   | ECONOMY ANODIZED COPPER   |      4 |           48
 Brand#32   | ECONOMY ANODIZED COPPER   |     41 |           48
 Brand#32   | ECONOMY ANODIZED NICKEL   |     27 |           48
 Brand#32   | ECONOMY ANODIZED STEEL    |     18 |           48
 Brand#32   | ECONOMY ANODIZED TIN      |     18 |           48
 Brand#32   | ECONOMY BRUSHED COPPER    |     40 |           48
 Brand#32   | ECONOMY BRUSHED COPPER    |     41 |           48
 Brand#32   | ECONOMY BRUSHED STEEL     |     15 |           48
 Brand#32   | ECONOMY BURNISHED COPPER  |      4 |           48
 Brand#32   | ECONOMY BURNISHED NICKEL  |     40 |           48
 Brand#32   | ECONOMY BURNISHED STEEL   |     15 |           48
 Brand#32   | ECONOMY BURNISHED STEEL   |     41 |           48
